,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
248,p_4cb231e75b799f35,Boston,data+engineer,Assistant Project Manager - Data Center,Suffolk Construction,"Boston, MA","Bachelor’s degree in applicable discipline, 5 years of related experience or completion of Suffolk’s Career Start Program as a Project Engineer or Project...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=4cb231e75b799f35&fccid=22e2a7b35b35a67f&vjs=3,3 days ago
249,p_88f8fe9688434db4,Boston,data+engineer,Infrastructure Engineer,MIT,"Cambridge, MA 02142 (East Cambridge area)","INFRASTRUCTURE ENGINEER, Information Systems and Technology (IS&T), to be responsible for the operations of secure, resilient, and highly available connectivity...","
                $75,000 - $90,000 a year",https://www.indeed.com/rc/clk?jk=88f8fe9688434db4&fccid=71cf745ec1b3aae4&vjs=3,25 days ago
250,p_2bb1be44d3de13d9,Boston,data+engineer,Quant Analyst,NDVR,"Boston, MA 02118 (South Boston area)","Research will include topics like core economic data, inflation statistics, tax codes, derivatives and figuring out the real-world implications of various...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2bb1be44d3de13d9&fccid=2d274294c074a08a&vjs=3,3 days ago
251,p_1662d85b4d0a8684,Boston,data+engineer,Backend Engineer – Personalization,Spotify,"Boston, MA",You have interest in big data processing technologies. Leverage Spotify’s many data sets to create awesome music recommendations....,"
                $101,000 - $153,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=1662d85b4d0a8684&fccid=fe404d18bb9eef1e&vjs=3,30+ days ago
252,p_c85b7411c51b362c,Boston,data+engineer,Data Engineering,Avanade,"Boston, MA",Experience preparing data for Data Science and Machine Learning. Designing and building Data Pipelines using streams of IOT data....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=c85b7411c51b362c&fccid=5386281035076fdf&vjs=3,4 months ago
253,p_2a7e5cc36166b0e2,Boston,data+engineer,Jr. Transportation Engineer,"RL Controls, LLC","Boston, MA","Ability to perform technical tasks and data analysis is a plus. Coursework in Transportation Engineering, Statistical Data Analysis, Technical Writing, and/or...",NOT_FOUND,https://www.indeed.com/company/RL-Controls/jobs/Junior-Transportation-Engineer-2a7e5cc36166b0e2?fccid=20b4614d21b551fa&vjs=3,30+ days ago
254,p_f82deaf11d3fbd0a,Boston,data+engineer,Project Manager - Data Management,MassMutual,"Boston, MA","The team is comprised of a combination of data scientists, data engineers, data analytics consultants, and product managers....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f82deaf11d3fbd0a&fccid=acf786d7ca32d66d&vjs=3,2 days ago
255,pj_d400de46a546e4f2,Boston,data+engineer,Sales Engineer (SaaS/Martech),BlueConic,NOT_FOUND,Customer Data Platforms. 5+ years’ experience as a (pre-)sales engineer working with enterprise SaaS product(s)....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BIXk-KjEr2lbPrxl5QqpqLDYgEE8AgSm6_3MFsEPgmh5EuAkTrTghO57EFuI8jVmq8TyQje6-qT3rCi6xD2Drev07ND2BCRXojeBDdBi5157EJWHUHOCirRPPxok8QRKnL9KyZPWBIOUwZzfAQKgVX-hmbW67TGFUXHxtagpBxwJ4V1D3iHM12Xoe7T2nf6T07ouqIkCj-LppCIgeulOikUtMa295UyzQ-mWjoQrY7UFrCD5N2oiWuOS2hTzlhsK2qNEBQe8EKcoPDfotw8hG5y7worQsqz0_7x970czwMa0boxnFC9VapT48cmPBfC8NwOXAQ49FvY5pVI39xaTeRDHTdW8q72hob6KEaDzy7NXg0NhVL2Jipw5MRbFMEflQQTg6Zgi_TmJUy3ADweAT-hjxGSxkpCjxKFFVmtVkvpxUro8t7iN_-3sDnWeQksyM=&p=10&fvj=1&vjs=3,NOT_FOUND
256,pj_0ed122a2e7b996ec,Boston,data+engineer,Siri - Senior Data Scientist (Machine Learning & Natural Language),Apple,NOT_FOUND,This role also involves technical leadership and mentorship of data scientists and machine learning engineers....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D4BtUbIrDMkalq6ptvGBorBWk-T6D_x1TipmER1OxNA9z07-yGEh2dSWRzX8wqAptVrDOq-s0mSesalBIvFypImfCctj9N_TvBdKeS3t9jw6AA-Hcvrchtelz0UTFWgSzLghv96iT6uA8xznDWZlTeKllEtlyOQ2yrzgN_elM2Rjoo50WdvkoNfY0L4NinouwMEu2hQuEo2WIvRwnRICMbXj2J6LQm4N3PqRXva_doHNVPB7Qcn8eNYeqKOMFAwwcJTR1tbmFdRjBzT-PF60k-jGekkPVWuwPxk4VEoltYkkkjknBdnT0dmcp8tdah3xVgq533gzB_LYZqMwCU5x1oZ7K85oZTIsunFBU1YGDQ2IEx5GlvBDowSVKOACS5cX9kYqxBIwFLxe3DCoWwuYiQDdg--T3EfABREpX3V4GKCdOsmM_xKb_MDSCc547Ij52wU9kQyEOqLXGhxd5iN2W467DNz2trabQlFo1cnlG-AoxQmx6cfSeGxt5A9NA1mG5uJc_sJRN2FQOM7DWAjWYNxS7IDWT7ke4nzlYHkkCG4QfoUUX3fbhtIHtwd48eaEDt_9jGCvNtBpMMcM_umRiXx-b-97SK8_USO-mD0cT6OjJtx5P3YVRYKFkQMg6QtFefyL2lRFtYXUFAtQP90w0uWT_yqpvkRGSjFP05fd1hfA==&p=11&fvj=0&vjs=3,NOT_FOUND
257,pj_7284f97476394efc,Boston,data+engineer,Senior Systems Engineer/Data Scientist,Cenergy International Services,NOT_FOUND,"At least 5 years of work experience with 2 years focused on Data Science/ Analysis (e.g., Data Mining and Processing, Building Analytic Systems driving business...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BbyS3g3l0OnpNvA1X8G22NJOCiqpCoEy0AiiwsVTMfNEChf2Nt7d0n385_i-_sP9-4j7BZ1p7Fv2Bx0nzpwgPsLbSq72mZ_gxwdBW3Jku5LMYiqn95yk8eKaXADs7e1NnksDpaVHTWVujPjW7-JgmZ3l44LuemUeg2wnunmTnem04I79r6DE1b4JkYJ1XL8YRoHfFJTBEBnmn8yjq26zbbupspWDb4DUKeXyJV_6F9sfkAaSO8Sh96tQyw24m-HHHT-eFN12lF48slcCVmDEsJNW98aJgtMho2HTZb4rZCgizfy2E8J5ii__-Wefy1YM2PF6N4ohcf4TaE53bEPPLjA-gJVUuIsGuNgg6vZHIyoPqpuB-GM2L0VXQPw8NEUa4ykfadsMoMESxRE22ucf-z4OGoa_EpJBOMngs93YnxJE_2ZG64e8uur9dmFnIl_3Hu_BFSwvcv2w==&p=12&fvj=1&vjs=3,NOT_FOUND
258,pj_4cf706310e6f3330,Boston,data+engineer,Product Marketing Engineer,"Sifos Technologies, Inc.",NOT_FOUND,Sifos is the industry leader in the test and qualification of equipment that utilizes the expanding Power-over-Ethernet standard for combining high speed data...,"
                $70,000 - $90,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BH-Ox1QkPFMCkX4MhMorLi97ErmB4kRLTJPdbKUhezxp0F44gdSh8FwCKSUNNtJujXX56ezXPst39saFHqi2Kv8Gx_GShHfzg_NIkYDNJmVuKhGsYhIdJs0OX_rEVXKYi-3y1OcqfwXBfI_oPlJot1hzn29UmBT-RupzcSbEWHaWcQPkY9j3ZfgwmqgCExqvdyx-r-5fALnLaVJugnYsUE0Y2q4J2fASHA8M_0fZtupLFc_PuzRBo5z4pUd-o8EUPvH3TgIdf_NMTVowknXsjKFJV3qudL_QCh1rd43C24TOETUo4h5ZDc9GCaJhDAozZ99JdFopxT0mbDSLuyNjUQVj_xlQpAPYIgs61K7SCOFnsBYKZRQG82a58sWeJHDHh6wDipjPJv-RWA34OA9NLfMINS9KSpaQuG3I9AGkJhw22eSovZLfOOIjvcCm0EUic=&p=13&fvj=1&vjs=3,NOT_FOUND
259,pj_2a7e5cc36166b0e2,Boston,data+engineer,Jr. Transportation Engineer,"RL Controls, LLC",NOT_FOUND,"Ability to perform technical tasks and data analysis is a plus. Coursework in Transportation Engineering, Statistical Data Analysis, Technical Writing, and/or...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aousd15sYXrhf4YXk14MwJxuY1ivfOO-TlskXG7y3ogYefHmoL1KdawZu9DmEK9MRPtXb1eBQXIy3v_jY-OxE8YlwYcWfvFeN8rEw5-du8GJscAaJbJvDDKqN_lHxN1_TUkEG2ESu7W89WMEkSJEgWy991DvWhNVsHc5BoiRhSbw7ps0g7qs7ufA-cbCeO8J2B0KtUmSQ_EyhdztRwgmZQofAehXu43F-prxGxp6VqyUDx1VyTzwRN9EG6igf7b9TqZQeyRztm78NeWlbfEUnosuu4O1fXsl2Mq_B4Qn1MT-aBDZ98254-i38fsi_IY9xYOpaK-4AGgKspLYX-hxWJQpBgcpL-IAU8KX_XIh5OTMtUsDi6qRM5Zi6_sQog2O_uuQrUmPRaOywfnrgdL5vqDI0VV9WgjeWXz3wwVN2U85_SBuEGdRaj6MgUIhBRNrs=&p=14&fvj=1&vjs=3,NOT_FOUND
260,pj_79cf28cf1a59a2c2,Boston,data+engineer,Data Architect,Wayfair,NOT_FOUND,"A data architect builds the foundation of Wayfair's data ecosystem, partnering across engineering and business to ensure the timeliness, cleanliness and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWKOYaUJfzlpbj8B4EVHsr8Rk3do3CBb7WzQD7M0cgO4MmQYBeubwD0nUaCahAaLhz3rqYe-iK6Wc0QxBMD-_Wu2HLMLhLJI-Y3rzxcZRSwY9fvZs1Y3uJcPW6XOcaYD75fKkB1XAJkgT9KayCvVWRymgVs7ttAlNjqwPDkTFDVkxj3ObSc0MIoA3sxqE0stsQlc0JNUmVHt1dy91Br9Hvxd-HvYrx_ZrUfvSbOK3LuLy1QE0jSe2KN9yn11vusPb2cy0NTufgwHaBiGFqLjkhXyEechlnZxQ6zQuOOX5F7L3wPh0v8PxkieKE2ABs0EpzaBMOSUjio7ms0twPjBdAQRG7YLpmWsPLhUFmeLNeZOOrF-w06uBTi_8s_VESJ-eXz3cIdfz3ufe3J9GAFXeIi8hRbRYyzYy5CrZGds_K-9oxAQ0SZxCZRqKuNLr8KZVtGr92Oo2DjYA76eruQ0uP_iy7J7PQdjpWcUq9BwleGbJQ4_O9nXrt6Gru4JEFw-xSyhGw3BRc7az3f6I6PsOg3rHDSPHNXa44pYZlLA3iuqHt2rJLfmql19x-Uj53m4I=&p=15&fvj=0&vjs=3,NOT_FOUND
261,pj_3df7033bbe451c67,Boston,data+engineer,SENIOR DATA ENGINEER,Benefits Science Technologies,NOT_FOUND,Improve data validation and data quality monitoring. Data security and encryption:. We are looking for a passionate Senior Data Engineer to join us in building...,"
                $120,000 - $150,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bo83FT8hN2PCWuwik2MfjabT6etR7Ty3Eig64gwmZDXFBwUJEQdWreFWKElPOydQh-Q_EzkiS6fcSmglBjKMPhzIwwN63qzrSaICM5nTLmslg7L7pncS_gEyhGyALI7S84-ugBTEmzcXrHyJVVgO1pdoCBV1mVQgBo9uX_8aNhOYFhTduTujgB139bcpQM8dXXmv194A6JO5cZixfcQjnsMSvzjuvBNfSN0YjFQOP3vETsTAEj3JTMq_DVwYNfLlbMushfE6bI9brSgqDKyJ5YnDUo2yY7YaE167KcFqB27EwJqqqln1A6XZBSsAniUCcIHZ8KVhvwRs0VcIAHKtWG0yOUmPQZFNNjenBhl315xdu1Os5GH749AE5Pp0236gXD-un4FMmMCqgPLa9hB2lw3T3l4iqVlygbkQHSm1D4MxyLXUnuMf4_&p=16&fvj=1&vjs=3,NOT_FOUND
262,pj_c98d1ce3ee653cc4,Boston,data+engineer,Junior Helpdesk Support Engineer,"Bay State IT, Inc.",NOT_FOUND,Communicate with Helpdesk/Field Engineers. Some analytical ability is required in order to gather and interpret data in situations where the problems are...,"
                $38,000 - $44,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aq7V8qbMAPCPg74Ici3Ykfl8KCDQgSE3oM5G8LA-BPGL4P7_NeGmqL6h56dgQ3yNc-yB19iAVZTppDacNzSLfgmnOkXuTdxUZimUbUSIOtclpF8Q6JmzeexoW_JNxtMhavoVKqDuuK7mtrLlFitj7PR9pnsn5fgt120Nwb9t_blOEbbd8enpnplMDJAjTa4qna_yHKnPj1eR4YnrEh_x7QvwCGS1tDCSvEEkfrsAH1yrYsFokfIOGLxp9kYdP_NJNit69dUWcX1NZ8EBeOyAL16mgX3ZjDJD0YVmyg3dk44rhXjKU7i3e5q7qsIeQbQfueDvamx0NIihLe45Q31zk8o77ZN1S7jKL4WnPcblkUPQ3aCE5h2MQx7RFzgkZ2i_jJYUhsRGoI643l7wgyaHhg2Ip3uImxscUs0pUndv2GlbzIUDzIzjEqTb_0pjwFs_U=&p=17&fvj=1&vjs=3,NOT_FOUND
263,pj_c3bc11267ccede5a,Boston,data+engineer,Data Engineer,Sea Machines Robotics Inc.,NOT_FOUND,"Manage and perform data analysis to identify data quality issues. In-depth understanding of database design and structure principles, data management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsPwTPTh4aSQRFNCGEArHnMvviCNe5JnuWNMqtdZcBvIfU2yZuPy0QwO0-wkoQzNojCcEfroTLtF0vikT6bN9EMogcSG1Aq6SrRcAZCVGhDs0Ix9Rr1aQ5j22Td2-QZgg63HwN8MWAUOddmGnYn2Km77AXaHnmKgLlIEieNTsL4Je_Bc1MQY4LOL5S4NVHPp6tVBe8FI4Zp1WqgWlzOppxTm0lY6n7fe1J-bYyWrfArv_n9iahDb327OzhmtuylWeS525PujEmtJmxbdOfcAj_7tEcHM_lsli-dbnmdAx-ea62auDgoAd_UnkD4MTmM9gTqj-YLN_z6FQrLkTolY5hMqM84kvOTI8Bmld3X0BnSrYHwUJTmcTpUmLPqcKPgz5vA==&p=18&fvj=1&vjs=3,NOT_FOUND
