,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
114,pj_0ed122a2e7b996ec,Boston,data+scientist,Siri - Senior Data Scientist (Machine Learning & Natural Language),Apple,NOT_FOUND,This role also involves technical leadership and mentorship of data scientists and machine learning engineers....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D4BtUbIrDMkalq6ptvGBorBWk-T6D_x1TipmER1OxNA9z07-yGEh2dSWRzX8wqAptVrDOq-s0mSesalBIvFypImfCctj9N_TvBdKeS3t9jw6AA-Hcvrchtelz0UTFWgSzLghv96iT6uGQQHV8Ne4ZQLGZ2ZvXFMXEAAf6bvoChUWjJ2hQIEpimDdt51DCUXjd2poUCInafjCCqp3r-yGeKUZGHOaw6fk1ILDX4Cgj0kpd2zFlGQ55Tvz93xXaQaI-8oWOgCiVzkQdlJV_dYjKrEd7ewB9qqt2ZFVrH5xykJwpVeck515MNGxaFtejRzmNqDxiYuVW4m85YU81jJOJ3LiB1_XQZ3yv48fknhcjrHDRrpEs8bwgoEY_PRB5pO0Axhak11Y-PdTxeZjoA43L08YOMxfQ4B_dCLgsPBg2fvbcDs40HEXYVJ3X8p_DsUfANgmikvKVahDP_dIgVIqCzOhQWQS1JjqikQuj2V_9902Vdnz18klDSKI2jjN0Rq97PLL-164T1BTTCBwfzxKkGUwepq6ofcCROH4yAQ4QyxfKJGKq_VTMplPVYHA-EzmHzqD_U-fanF74kNJ9NVPBt6oTRBbibQj9AptJ694rhrl6WQHr6cistfKdUUMbCzdIk9H4Sojq2pgaWf4HZK8yDHQguSfKL5RN1_UCsOizo6A==&p=18&fvj=0&vjs=3,NOT_FOUND
115,p_a224574c8f8f2473,Boston,data+scientist,Associate Data Scientist,Barrington James,"Lexington, MA",Associate Data Scientist - MA. I’m partnered with a top 10 Pharmaceutical company on the lookout for an Associate Data Scientist or a Manager of Data Science on...,NOT_FOUND,https://www.indeed.com/company/Barrington-James/jobs/Associate-Data-Scientist-a224574c8f8f2473?fccid=18b65e0267732cd1&vjs=3,10 days ago
116,p_1fab26a870c2e885,Boston,data+scientist,Data Scientist,Voluntis,"Cambridge, MA 02140 (North Cambridge area)","You will administer the flow of ideas regarding data, turn data into insights and get a deep understanding of user behavior to impact usage and uptake (e.g....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1fab26a870c2e885&fccid=2e9c9e86cff7b970&vjs=3,30+ days ago
117,p_06167111e6d38c48,Boston,data+scientist,Data Scientist,ZOLL Medical Corporation,"Chelmsford, MA 01824","As a data scientist on our highly innovative scientific affairs team, the successful candidate will be responsible for designing, implementing, and managing...",NOT_FOUND,https://www.indeed.com/company/Zoll-Medical-Corporation/jobs/Data-Scientist-06167111e6d38c48?fccid=396559778e8b6118&vjs=3,25 days ago
118,p_9b66da516e4c8682,Boston,data+scientist,Data Scientist - VIE Contract (W/M),Sanofi,"Cambridge, MA 02142 (East Cambridge area)","Apply a broad array of analytics skills including machine learning, statistics, and modeling to extract insights to structured and unstructured healthcare data...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=9b66da516e4c8682&fccid=5d3ed74ca4598964&vjs=3,15 days ago
119,p_f1443e26a94bee1e,Boston,data+scientist,Data Scientist – Data Connector,Novartis,"Cambridge, MA","The amount of time the average data scientist spends preparing data. Proficiency in Linux, git, SQL and relevant software packages are essential....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f1443e26a94bee1e&fccid=c35194d01a9e2595&vjs=3,30+ days ago
120,p_c9d136c671b7da80,Boston,data+scientist,Data Scientist,Celect,"Boston, MA 02111 (Central area)",You will collaborate with a talented and agile team of engineers and data scientists building the next generation of retail optimization based on machine...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=c9d136c671b7da80&fccid=98cf89b6f2757d12&vjs=3,5 months ago
121,p_c069b1ea74cb0123,Boston,data+scientist,Data Scientist – Personalization,Spotify,"Boston, MA","Mentor and coach other data scientists. We are seeking a Data Scientist to join our Product Insights team, focusing on Personalization....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c069b1ea74cb0123&fccid=fe404d18bb9eef1e&vjs=3,30+ days ago
122,p_7793ac383f859d7a,Boston,data+scientist,Data Scientist,AETNA,"Wellesley, MA","The team is looking for a Data Scientist who can solvecomplex analytical problems and develop, validate and deliver machine learning andstatistical models....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7793ac383f859d7a&fccid=7077d7e88049c02a&vjs=3,30+ days ago
123,p_18b47c413b1df62c,Boston,data+scientist,Data Scientist,Hospital IQ,"Newton, MA",Experience working with other data scientists and software developers to build machine learning models for a production environment....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=18b47c413b1df62c&fccid=9f43a6ff9d1c379d&vjs=3,30+ days ago
124,p_b9f9c580f6a70a5e,Boston,data+scientist,Data Scientist,Dover Corporation,"Watertown, MA","Information visualization, statistics, Bayesian models, optimization methods, data mining, dimension reduction, digital signal processing, time series modeling,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b9f9c580f6a70a5e&fccid=6709b2a0c14269b7&vjs=3,25 days ago
125,pj_c94951a2f107b9d4,Boston,data+scientist,Computational - Imaging Scientist,"TissueVision, Inc.",NOT_FOUND,Experience with scientific data visualization. 1-3 years working in a data analysis role performing scientific computing....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Du6sxMO2nwyqF2eclv7cR8BjsJudW4QEJLID3_LS8GwEy2mK4IR0bgGc4nITBdwZzjQ9y2uusnssp6aKVyH3oYt-2KasmaxUPGoaBjixESLuIyVEmP1A66H97tnbx212pGUADQYhS2dM3SADgNmcTGG67ePymN2X4dsJ0xDdD8gy0MF2qns94tlTtKiYhmta_VDJDUaoxgDv7sNJutb1ivQ_BenJ50rVTwNHYi_dq2_PpE9CanbWU1Y3OIoHJGD3ddfUrB9pz0p0NbJbYQNtGspXWCtZauZ4p9mK_f7l5AL-dxUzgeDJrfMrvjlMAlDb5kYNmlahjmKhfr_ffT364BCGH1pcy5wsg48-UKtZefJib7rnXD0qplkNiMAHWNeapNTzHH3VQkLrPSQBT07JK2QqWEgAKF_KUs5S6k6IBnjUYx4naD2oACVny6hsa2e9iv2eKVzRqR-A==&p=10&fvj=1&vjs=3,NOT_FOUND
126,pj_cd849809b3b43018,Boston,data+scientist,Healthcare Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"Be the primary technical lead focused on creative use of diverse data sources, such as clinical trial data, electronic health record data, insurance claims data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm_yB9o9GBsJZAwSFqsIAWoqwE9yJckZWmg1OXwiHQKqN_gNaRyGJNlokFydCyi4FyjsA4d-2K9Q9hCqKRNg1uLRyztE3OiyRNthTn_AqURSUlSRe9Y3dtUF4w6KcwZztuTu2EmVa3AMG4D9YsO-gRupIAYlOqFHNfu5KiEBGv8bQTg-YQK4-6XrbmsPmwGab40NF4JLffvWL6KwNHaM-g-kV1wmHTEQNZYpU4MXMqHfWlUuunWKcgYRudepJvZhIRvDmHoRfBGyPfkkNh206WLcM1_E7FhJy-9wcAu6RtntkGAZbrXM7bjwxHdcPOo63Ce034TAaSSgiQ==&p=11&fvj=0&vjs=3,NOT_FOUND
127,pj_03bf439bfa53ee13,Boston,data+scientist,"Statistical Genetics, Data Scientist",Camp4 Therapeutics Corporation,NOT_FOUND,"Collaborate closely with experimental and translational scientists to ensure biological validity and clinical utility, to drive Camp4’s platform feature...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHmCia6ZLmn-idDAwoeie1g-MCdB6XvyXWd9LvTUv8wxc6ubXEysNIjWiv0Z0xXmbrBhxd5KHAUb6Zl_L3j6YWGJeASXMELaQmu7ZcGmdgoXUBOYixHmlkQpgL4Ev0mndwcv_y4AQTsDmi0V55z86SsiN8m3j_iATeTTh7gsx8IrUid9rCrzsoEWGvn5gqbIObr2hF-122GMmoGR4qUhEK3qT9g1ZSbYYpsagMBRScwlo-g2X9GV4GF0gBDthaZgzaOvkhW1j43daYNj0uloyXnzk-vx8RsU4DWQ_MjXsHaEjklBqs0Vojy-UhEoCLr4iWZROiRm6ODpw6vLfzACnxW961JWvGOZ6OlDy9Hrt9DPi9YI10S7ikwsXb4HUaln9eupYd4vrqHeLk45pNh19EX1drehCgWzBRyQYfZjKuVD-oJhQ3WskUxC96m_HyzQkEKo_Z73mqgyxyhday1f3tixfNSwQwqhppnPVSCOVBmEgl6e55WB9PNqytDAsIZYgfQgtlFvvunypiEVpCn1-v&p=12&fvj=0&vjs=3,NOT_FOUND
128,pj_08d24b95b94e80dc,Boston,data+scientist,Senior Data Scientist,Invicro,NOT_FOUND,In-depth knowledge of a biomedical or scientific application area and experience with applying deep learning to problems in this area....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CtBeD95O04E384uFzgt35-0sEK7-P4-3WZVb-2D41Yo1tzCJYF7_00NjKGnCDBVXiFetTLuqg4w06_qkRfah9B8-qAc7R1AejnR0_Y7j9YE9efpIAvp3M1A0m5C46EOmOXS5QvA0TTjJMqHZQEQ9edHRMKSUtiUlkW5sTMwso-BX6hu3y1lYZE2cY2HWgafoNhl8c6i7gAWGM1edfZ3SNx1ApP8y2KYGIWm2MCSHVpy2HDWoCtMaBbIZVoA2sliM5ZN23y3GhSbcosL8-WY88pl4FvS6vBRR5-7DIrtb-m1YfL6Hz-Gg2MJ8S95Ffen_7YGMwtUmUBBnRcb9UPI2wLFOMsn1AEF_lX21fxlzmuSW3tQuO0cYxzIwkX9Ulp6Jh9DSdGeAGjMvhgnACPXMczkBmJ0dsrhxzMEjfMgZRG5xz2RzuZPuAguGemQcGFT5RZKKseGqnBoec_Gxn1Ma-ibRCKy4oYzAU-vtvXIPsp33CM20C2bFo1vzGQRnZK98zgApXKYWg1SA==&p=13&fvj=0&vjs=3,NOT_FOUND
129,pj_8394fea34eed5474,Boston,data+scientist,Machine Learning Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"You will have an exceptional opportunity to serve as a subject matter expert in machine learning applied to high-impact business questions across clinical,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm8f9lo6h_t4MslUbJnoSntyQNR8X9pFZyAI5Axr7cidNpYJzyCuaiwKq0I4AfQ0F97BQKDhF1XiTRbSGdjkQo6DeXy2erPbeFRoq2sBqt6Z9F_12If-fvXZxreobR6Zsb1Utebt-wiMoyqIwntWjAS1VSYuQAEFZKUyC3AKW2HBYCxLwnOX6s7QEEBhvG_cRMIZarFGXANjkyg358jtY8kwvhjhpyPNqvxmThQzIV1yNbc2WgJfMsLvZOTH9jGWJIetTLoL4tVkDgePO5-VbZcQ_G1cnj4dNfu1gc62LL9ooBSjBpSomV8A9NECGCjfs0UoMkQgkhsW7A==&p=14&fvj=0&vjs=3,NOT_FOUND
130,pj_c1be3717bbc450d3,Boston,data+scientist,Data Scientist,Elevate Technology Solutions,NOT_FOUND,"Knowledge of current developments and trends in statistics, machine learning, and big data. Use supervised and unsupervised machine learning approaches to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DkycDtdUWnuBHBpLYBHKQIEQCwBGeVp3pd_k_khhP4EvAW2LwLs4WzTAPFwKug1ow5Z_RAdF1NpEW9w6XoSFgMJ9O34eyqADMFRrQb7_RvRSf2sVyU1RaiVP2papfVSOollC7iZd5UxcIzuyGoFaXwsdVC4ANyVFt5UZbDRjJ5IgPLpPB1iVtN3cLnVI6fZliuStX2cJFys2YEDO2hdHu52PlIe1weoBZWf-FFeEAow6GZbW2eMbtGvFNf85TRWabPlYBJLqIljYW0tOG8Hg1fqcgw4ifFdRsJxozEdchVu7kiymkMmO9I1kGoN1mzImsDeLHpjpV7cjjy3AjE7sdJxlK7KnHELhaWzPH2jlMX-zL_LtJfJYY_dxVyyv4FjlHRW1dpcF-MH73zgIdDOWrrvqhK3wpHAglAcFGBpEWmNwIDU_zWejhHag4IaE609zNiGTsvTt4UBjCaDEBHaPtZ6EkrPzP1OjhhTjdjA0PMtZXjct5uJvdN3uBz9CiSFYkmxOCJaCyQwCD640wzGANU&p=15&fvj=0&vjs=3,NOT_FOUND
131,pj_7284f97476394efc,Boston,data+scientist,Senior Systems Engineer/Data Scientist,Cenergy International Services,NOT_FOUND,"At least 5 years of work experience with 2 years focused on Data Science/ Analysis (e.g., Data Mining and Processing, Building Analytic Systems driving business...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BbyS3g3l0OnpNvA1X8G22NJOCiqpCoEy0AiiwsVTMfNEChf2Nt7d0n385_i-_sP9-4j7BZ1p7Fv2Bx0nzpwgPsLbSq72mZ_gxwdBW3Jku5LMYiqn95yk8eKaXADs7e1NnksDpaVHTWVujPjW7-JgmZ8WrvGinb1dG2gkbeiU-OUwP6yX90-wWD6hAgj4bTtB0ZJWHUCnuGuLypvIdOoaxa3jVTdi9xgY0E3VNv5ZwBobNdHMdVeiMtEMZk6EDexbVc74TlfgzpoAOe0zOgDZI7rUSrhXRMBtGc98VIIpHLj7L7ukAfQ1PVHfBg-YUdvObKUWO7kI6UFivPO14JoVB4TmYuSmYXOsZkSjMBiSTXbP6_i6QSvJE5mckisif3HvwI73ClPAzsOJuFW83IXddoNdGa5tBGZEvJ2ixhIK28JjDVb5JPNthZJ-3P0xExFcvPrJ-fXC1PIg==&p=16&fvj=1&vjs=3,NOT_FOUND
132,pj_f0490636153d7f4c,Boston,data+scientist,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JlnoXAbLm4n_GYr0ofSMIMvqThOtBoWTmI-HPfxGLMNiUhMkbxOs03N59K-zcR0Enlko6Q0UEInDXMo0R5Ph5xHXD8Rc60wTFTkXupwwNNcPYdqwNjyztRwfICctrSG2Lv4TM3EhcZG2eKr80rPZJC33yYG2fSGvQO4pA00UXyLdLAs1RnBSsfhjlGCPzR9hVP2VWgpAVQSnlQDH_yMytyr2L26BLv2nKr3-Gt8eqFAarf51FpcCJ2RzQ06clLXJSSxYbcrtU8ETS0jRbmRMw-DLtefoJDz4xbqN0VLHQFWCFErjl3cdxUddvxJqkA7bhc-z9GCgAd0PPmPzuVXLba4sMJwrp81ccuuDypXFjSWN4VTVxDGNR19TwLJmgsvIF&p=17&fvj=1&vjs=3,NOT_FOUND
133,pj_0ed122a2e7b996ec,Boston,data+scientist,Siri - Senior Data Scientist (Machine Learning & Natural Language),Apple,NOT_FOUND,This role also involves technical leadership and mentorship of data scientists and machine learning engineers....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D4BtUbIrDMkalq6ptvGBorBWk-T6D_x1TipmER1OxNA9z07-yGEh2dSWRzX8wqAptVrDOq-s0mSesalBIvFypImfCctj9N_TvBdKeS3t9jw6AA-Hcvrchtelz0UTFWgSzLghv96iT6uAHccG49-WjdFPX8kiq6UHYY8dWpjNbyZ-2huR-et3_uJf-ZUFGs9gc9U78_bGLxyLT-zbjQrydwZh1cOvTVGzDOVjyJqOxofnqMI7XdCfLfRbw62eMC87dHfdvm3GvEGhnxb5R1Mo4xeAxTKixs8cGO5viBL2gxXB39KhEllOQ55X9XBTl2NWPnKrdM2L-UBbo8z8YzDaXLR7KsGfGW4eShheNUsmo6ibaDgLr3vMNxdUl3lxj7fRzU_0gHDzf-LpcdMDvS1FIO6WwwWyaQXbfj3-EgABT88afCECeHGpYr3LgW5TeDYmO7YR9L-GCq6wGv1pRHcm7BEUHxjVyphDnUihDlVM_FPTPnC3FTn_OLjl_Efg1KHs338zeFstpoDzTbGV4egOkk2wibB6FIdsmkxgxkd5uYnhsHdYj_V_fqgJGwW6h8ljylU1dPiWqu1lH2OBUSQkfunZ3gEMIAdlOQC9u1VHnehF271ItaxWH6uDjQgKZj8KV-I9gZ9neMGbaaRld8-zSr3BwFI56SKNnRbFYTITyV4g==&p=18&fvj=0&vjs=3,NOT_FOUND
134,p_d2b17593ce0b6c56,Boston,data+scientist,Senior Data Scientist,Humana,"Boston, MA 02109 (Central area)","The Senior Data Scientist uses mathematics, statistics, modeling, business analysis, and technology to transform high volumes of complex data into advanced...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d2b17593ce0b6c56&fccid=5f1f0e6dcc6cbc83&vjs=3,30+ days ago
135,p_a04543961a8881a1,Boston,data+scientist,Machine Learning / Statistician / Data Analyst,"Outcome Referrals, Inc.","Framingham, MA",The main objective of this position is to assist in the machine learning and statistical applications of the world’s largest behavioral health outcomes database...,NOT_FOUND,"https://www.indeed.com/company/Outcome-Referrals,-Inc./jobs/Machine-Learning-a04543961a8881a1?fccid=d612782d1695466f&vjs=3",11 days ago
136,p_5b359a434c803b48,Boston,data+scientist,Data Scientist 2,Humana,"Boston, MA 02109 (Central area)","Perform exploratory data analysis, statistical modeling, machine learning and insights generation in areas related to consumer health and well-being....","
                $99,000 - $145,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=5b359a434c803b48&fccid=5f1f0e6dcc6cbc83&vjs=3,6 months ago
137,p_fd46baa4a8951546,Boston,data+scientist,Machine Learning CCDS Intern,Partners HealthCare(PHS),"Boston, MA 02114 (Back Bay-Beacon Hill area)",Train machine learning models using clinical data to improve healthcare. Interface with physicians to help answer important clinical questions based on medical...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=fd46baa4a8951546&fccid=26ed24f5b2eebd9b&vjs=3,30+ days ago
138,p_2c1810c35eaeb7c2,Boston,data+scientist,"Data Scientist, Predictive Modeling Lead",Indigo,"Boston, MA","Actively partner with People Team to build talent pipeline, hire strong data scientists focused on forecasting, and shape successful on-boarding for new hires....","
                $107,000 - $158,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=2c1810c35eaeb7c2&fccid=27b70883756a2db2&vjs=3,3 days ago
139,p_e4de3ee8b542a6c2,Boston,data+scientist,Product Data Scientist,Invitae,"Boston, MA","As a Data Scientist (Experience) at Invitae, you'll turn data into insights and get a deep understanding of customers and patients to impact our strategy and...","
                $99,000 - $146,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=e4de3ee8b542a6c2&fccid=03925754e1730576&vjs=3,30+ days ago
140,p_58c68a31d3902bd7,Boston,data+scientist,Quantitative Data Analyst,Cogo Labs,"Cambridge, MA","We're not venture capitalists we're a collaborative team of engineers, analysts, and entrepreneurs using innovative tools, big data, and intellectual curiosity...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=58c68a31d3902bd7&fccid=c9e769ff6bc13ee9&vjs=3,5 months ago
141,p_2b1e5e0154fe0c13,Boston,data+scientist,Principal Data Scientist - QuantumBlack,McKinsey & Company,"Boston, MA","As a Data Scientist at QuantumBlack, you will work with other Data Scientists, Data Engineers, Machine Learning Engineers, Designers and Project Managers on...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2b1e5e0154fe0c13&fccid=6576e7250aa78c3c&vjs=3,13 days ago
142,p_273d4e8a34b8c9a8,Boston,data+scientist,Machine Learning/Deep Learning Internship (summer 2019),Burning Glass Technologies,"Boston, MA 02109 (Central area)",We are seeking machine learning/data science interns in summer 2019 to work on a range of predictive analytics models by leveraging deep learning techniques...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=273d4e8a34b8c9a8&fccid=d7437cae23e0f81b&vjs=3,25 days ago
143,p_dc64bd35e66171c4,Boston,data+scientist,Artificial Intelligence – Machine Learning Scientist,CVS Health,"Boston, MA 02110 (Central area)","Combining CVS Health and Aetna was a transformative moment for our company and our industry, establishing CVS Health as the nation’s premier health innovation...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=dc64bd35e66171c4&fccid=be3b11aa573faee7&vjs=3,30+ days ago
144,pj_c94951a2f107b9d4,Boston,data+scientist,Computational - Imaging Scientist,"TissueVision, Inc.",NOT_FOUND,Experience with scientific data visualization. 1-3 years working in a data analysis role performing scientific computing....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Du6sxMO2nwyqF2eclv7cR8BjsJudW4QEJLID3_LS8GwEy2mK4IR0bgGc4nITBdwZzjQ9y2uusnssp6aKVyH3oYt-2KasmaxUPGoaBjixESLuIyVEmP1A66H97tnbx212pGUADQYhS2dM3SADgNmcTGbpj-1lalOwrBfDN5adoJwR9b54mokEmYl6InkBHw4kdlfChvWzJo2KHnh1SXnAlJPNNjCr5I8c3_8oaMhwPWb4y0GBhe1CMsGaSViSG5sziIlN8Pv4QH4sYDimW_ddRdET2AmwmuTVZwo1AfV6EoyGKmqMNORWAL2X5kxxX74jqmpYx7GSt03eUbyZakJuV49IhXxkTL6AYCmgwPI7WvaDx-Nc8z4v6iDqBfw5CeNuZ6GH32x--A6JPu8e60Qz__9KrnKa3K_rFDMo9HMxhw2VtjKeNG8kA6OLPT6f5pGz7ipHDuR6nhWQ==&p=10&fvj=1&vjs=3,NOT_FOUND
145,pj_cd849809b3b43018,Boston,data+scientist,Healthcare Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"Be the primary technical lead focused on creative use of diverse data sources, such as clinical trial data, electronic health record data, insurance claims data...","
                $114,000 - $168,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm_yB9o9GBsJZAwSFqsIAWoqwE9yJckZWmg1OXwiHQKqN_gNaRyGJNlokFydCyi4FyjsA4d-2K9Q9uPce6PnTYxVpeLTua6AzjldRnUaDvMtpiN_tZufJ-EDH0DBwwmaUWjsytrtozuczbX7I7Wf7Ii5_VOvfjYW4Q8XWKet1qSfTC0wzqlp87sBW4fWrlnYEDOwW1GTH-0NNDANa8TQncXGn6os0BTysLDf4YGDixZFD2UE76Vm_yxfNK3iTwgCXfKjZ8Z7thFkz25-dhacffSoM8cfyV7MnwheZ2L5JX_xe7AXZJ0S_ZvPCh3AZ83xxpPpdweruRRA5Q==&p=11&fvj=0&vjs=3,NOT_FOUND
146,pj_03bf439bfa53ee13,Boston,data+scientist,"Statistical Genetics, Data Scientist",Camp4 Therapeutics Corporation,NOT_FOUND,"Collaborate closely with experimental and translational scientists to ensure biological validity and clinical utility, to drive Camp4’s platform feature...","
                $76,000 - $112,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHmCia6ZLmn-idDAwoeie1g-MCdB6XvyXWd9LvTUv8wxc6ubXEysNIjWiv0Z0xXmbrBhxd5KHAUb6Zl_L3j6YWGJeASXMELaQmu7ZcGmdgoXUBOYixHmlkQpgL4Ev0mndwcv_y4AQTsDmi0V55z86SA3nBXcM-UHPiR4ufsXvNharSgkkSWlx02rZnvGIT9Rz4hTsMnqF9Eh__u8p1vBxzeKd-NUvcaLbFtufXpb39irizyvZffHpPiIro2RSQ--61BODzYDisuP4dcoa-FgA7xSETx8tq4nQr7xKf7f_DwvifRwpJMQMR2oKQuJr3lJ0bT1jjzSbp58ZCN2RenyiBpJJCJlzJ04EuPIFZ5hVxlb9-sMu59BbMTYcWEqY2Frzb9TTiv66JpHJgnOLHcNoDngI5XEx-FGUUFmaS0GHftOpC6OkyHJ__x_uSU-WEQqAC0zEZYoJl_m3frHu37jeqT9UE_Lm5ut9te4F_11RTibn8kFcAXyFEikgnrWhtjkiZ5jJjwsZ6Bzyu47XUUigq&p=12&fvj=0&vjs=3,NOT_FOUND
147,pj_08d24b95b94e80dc,Boston,data+scientist,Senior Data Scientist,Invicro,NOT_FOUND,In-depth knowledge of a biomedical or scientific application area and experience with applying deep learning to problems in this area....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CtBeD95O04E384uFzgt35-0sEK7-P4-3WZVb-2D41Yo1tzCJYF7_00NjKGnCDBVXiFetTLuqg4w06_qkRfah9B8-qAc7R1AejnR0_Y7j9YE9efpIAvp3M1A0m5C46EOmOXS5QvA0TTjJMqHZQEQ9edA1UdKNDfOkpnVqGSYpQCHuIU8Drhw7fm99zTZW_err4hax4pw8E1g-Rt307iWAPx7aCpV0PALPXX0cNC7c8StwIb2QDN_omHVHWFo5XpVN274bCx9cFFzpNhWonyAcwh7g_ovAGNndX1eqjctDpmLEqLnjT4eu9ioNbn8bu_Yw4OKcImZVP_b0wCjLqmoTsCTo_dR6bRr3N94RQso_rap6tlqQvHg2GqRA310S5N5-IU1EdVJHPbedj1s03hlw_ZfucFtPOI6SfNuS6VvVD583IpoyBIxACf2m-ncfIf_ssRBp3vxYDA6qx6X7PXZuqgnP5zYoctOL7aN5Iq1T9AoP52k0_e6-NCbIiAIZtIhPLUd-bXtop1sg==&p=13&fvj=0&vjs=3,NOT_FOUND
148,pj_8394fea34eed5474,Boston,data+scientist,Machine Learning Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"You will have an exceptional opportunity to serve as a subject matter expert in machine learning applied to high-impact business questions across clinical,...","
                $103,000 - $152,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm8f9lo6h_t4MslUbJnoSntyQNR8X9pFZyAI5Axr7cidNpYJzyCuaiwKq0I4AfQ0F97BQKDhF1XiTUyuAwP-h1QdpQnrKyA9neMmsfVD0E4lO_a70RfXoy5vgOxy0ak8rvGwBCx9eUkPf-cUiKlA24k9RH7yEZsxHPO5sGVwbA3zl5vgmgMfn1hQMC4wgJUmo9ErG44kKMT8hsJIk74gXH3KspG7EZE2qs7y-MLDry8fUlSDBGc8lpQxyqyJl2b3q5oPlhRMR0UnA1hBjNqqFZk6u7rhRl6jKkGO8okg_TjzqSf2BhvXLaxXgOE7T4wFLV8aBqqHV2RsKA==&p=14&fvj=0&vjs=3,NOT_FOUND
